"person_id","label_phoneme","sector_id","channel","DTW_1_AR1","DTW_1_AR2","DTW_1_AR3","DTW_1_AR4","DTW_1_AR5","DTW_1_AR6","DTW_1_MAD","DTW_1_STD","DTW_2_AR1","DTW_2_AR2","DTW_2_AR3","DTW_2_AR4","DTW_2_AR5","DTW_2_AR6","DTW_2_MAD","DTW_2_STD","DTW_3_AR1","DTW_3_AR2","DTW_3_AR3","DTW_3_AR4","DTW_3_AR5","DTW_3_AR6","DTW_3_MAD","DTW_3_STD","DTW_4_AR1","DTW_4_AR2","DTW_4_AR3","DTW_4_AR4","DTW_4_AR5","DTW_4_AR6","DTW_4_MAD","DTW_4_STD"
0,4,9,"EEG C3-A1",1.0900683037012236e-09,2.0380784366008085,-0.6256648564357463,-0.7885761512739904,0.17436645240944476,0.19807906932261787,6.958510406383547e-06,9.671908418771278e-06,2.014440373419262e-08,2.973707326564198,-3.1872589103434663,0.982650820384519,0.5796103709951317,-0.3743574199627553,1.0117377978127585e-05,1.3611381215872848e-05,2.687017934693309e-08,2.7606666001980864,-3.981244492483891,3.6207044946984337,-2.071904741298695,0.5908686813816134,1.2890247953591231e-05,1.901225234221672e-05,1.1789164654704596e-06,0.7158645613522204,-0.5838744502522801,0.3330843518556064,-0.31063948417808257,0.17984581501173103,1.756292837481915e-05,2.5839426803413508e-05
0,3,10,"EEG F7-A1",5.2834735882376497e-08,1.9659535681114602,-0.4052437083469513,-1.0008297223041462,0.20897431606165812,0.2272839041522241,7.079811512048067e-06,9.358077174750298e-06,4.6571004337860637e-07,3.128134346414613,-3.6524089816382146,1.5332817897036755,0.26110567705045096,-0.29419057660396475,1.0304880971061131e-05,1.3330028103053458e-05,1.645917832377083e-06,2.8160882102561504,-4.074784861797368,3.62044148782104,-1.9368628224361082,0.5098286714912861,1.5786297461905657e-05,1.9574118339818677e-05,2.0376504482541753e-05,0.7553413924640938,-0.6361923332992319,0.5883880012871313,-0.5785556102950912,0.3109715928569594,2.1255576722406043e-05,2.90836487467721e-05
0,3,10,"EEG F3-A1",4.894330417460271e-08,2.310873940653904,-1.1634540013259906,-0.7784122131993406,0.6888441867655114,-0.06055746766204998,7.81954619453262e-06,1.1967648913249331e-05,2.990328353354094e-07,3.277600433998064,-4.303732484837086,2.634632723608366,-0.5812747670322427,-0.03924362145875304,1.1437027530414322e-05,1.7003367500028655e-05,1.7094752884250873e-06,2.584079095070111,-3.513878147410365,3.1024507520081106,-1.696954383282292,0.473222449514077,1.6051281557775093e-05,2.469717377010783e-05,1.7573465733683094e-05,0.7939813223389206,-0.32636888858319774,0.41745349345429966,-0.3574745567534609,0.10063433318289583,2.742016791786961e-05,3.606162512134017e-05
0,3,10,"EEG T3-A1",8.117792799888948e-08,1.9622132261358325,-0.5477021375595754,-0.6888477167435276,-0.004184939554563449,0.27067349970127097,4.511787293419561e-06,7.087267016226159e-06,3.607865059177733e-07,2.9885979434762255,-3.467972473138553,1.6720655157958966,-0.10567736114916215,-0.1121309623792921,6.765874117503046e-06,9.978538518367482e-06,1.531211565022589e-06,2.483868121569105,-3.5121933710365734,3.1136793240483454,-1.717867115074738,0.553089533707447,1.0004326403371909e-05,1.4033487337201062e-05,1.3935216028943621e-05,0.31394386900078697,-0.36974124614583004,0.5992765582010524,-0.2178839697437899,0.1602301781349486,1.2145191117281766e-05,1.910939499638265e-05
0,3,10,"EEG C3-A1",5.4920431254021005e-08,2.1874267681646997,-0.9876716186993553,-0.6383436712262974,0.3532744510128077,0.08098827663415883,6.987693752090076e-06,1.0031461452601573e-05,1.7408806930327737e-07,3.1905626776473435,-4.123188525451444,2.577688554265042,-0.7089835444601835,0.05323739483244416,1.0290143189092664e-05,1.4106109489283242e-05,1.994379698566007e-06,2.2931248394485793,-2.9015654916950595,2.333138603846701,-1.1419230460656509,0.3386784472209081,1.3142426714553334e-05,1.97615330279203e-05,1.1917156770492536e-05,0.5785081565608712,-0.369092825849762,0.610529166976383,-0.3054409432893971,0.13040686070779442,2.021314265995113e-05,2.699705312716033e-05
0,1,11,"EEG F7-A1",-4.213720937451371e-08,1.9357500573683946,-0.47626270961192296,-0.7034884882775069,-0.0701657976500949,0.3099560204363799,4.464775150817836e-06,7.251569906851908e-06,-3.081238773550847e-07,2.8698782963499907,-2.8663397560759787,0.5613364018752378,0.8625851800744311,-0.45331609231734493,6.455883960157098e-06,1.0247958325664769e-05,-9.87380214081938e-07,2.7943683957265413,-4.15384917568495,3.9675439969364588,-2.4174416951759765,0.7610410668893779,9.11731003306154e-06,1.4426245389990958e-05,-9.929990760130749e-06,0.47642262204373637,-0.2846393230849681,0.11562343100150331,0.08664851441089118,0.2567891864316997,1.465376327818521e-05,1.9845627058665725e-05
0,1,11,"EEG F3-A1",-4.687228991071362e-08,1.9749557492082768,-0.6239908036622097,-0.47117267092679826,-0.23707024902724963,0.353084235343672,5.088462074406825e-06,8.403088340689292e-06,-3.30919849681444e-07,2.991343668336055,-3.2639286966198835,1.1113437434058304,0.4799706906220136,-0.34119193851932417,7.115815008672733e-06,1.1814631784678791e-05,-1.5622821237540092e-06,2.715353069305162,-3.9111248686180704,3.593037553134563,-2.0863319245557017,0.6193591404252192,9.312494605226486e-06,1.6457174646963553e-05,-1.2957797108486847e-05,0.5931413681436819,-0.39481460204256796,0.2527889372026727,-0.12523287313806988,0.2446330590121739,1.3069486531341443e-05,2.2282911511092575e-05
0,1,11,"EEG T3-A1",-6.359125193439431e-08,1.8933699771203714,-0.38004590640147184,-0.8720856433016085,0.11580625014113559,0.23656360884495672,3.55133149432294e-06,5.235564887333655e-06,-3.0542058110670506e-07,2.8579414796070837,-3.0963085254715423,1.223245301179123,0.20800498627580843,-0.215560087460559,4.8636733129214925e-06,7.356176893996151e-06,-1.457054147320955e-06,2.3775909385327774,-3.224653866808743,2.9277433652560223,-1.7246715370406596,0.5729029054187481,6.955914452581895e-06,1.0231921622167111e-05,-1.1263246992131351e-05,0.46674183123875823,-0.14698432856965601,0.24777119248535953,0.10682539146119448,-0.08738174166445675,9.119663115628551e-06,1.3632806143092668e-05
0,1,11,"EEG C3-A1",-1.9267964341999633e-08,1.883329593950486,-0.4006587509598279,-0.6438298436323665,-0.20990427490497654,0.36665298831940407,4.242767960390566e-06,7.150747331047768e-06,-1.3959960558137896e-07,2.841712198688117,-2.8755602461479923,0.7436930000614099,0.6157481733295858,-0.348631885575713,5.898364965035419e-06,1.0050026786233295e-05,-6.431228278500541e-07,2.598335038324761,-3.625632002297304,3.286054269149323,-1.9146077363645195,0.5874839026465585,7.93872216424555e-06,1.3992083733895224e-05,-5.319989806535515e-06,0.6329825614141898,-0.35978531728469243,0.2557014828767181,-0.07862555029363433,0.09373557991593663,1.0043573774146744e-05,1.8937199155264476e-05
0,2,12,"EEG F7-A1",6.324153516160464e-09,1.950189243170454,-0.4627734501453638,-0.8348632670879629,0.10902740441184287,0.23248087118713137,6.350432414683877e-06,8.500907202744422e-06,5.149659290399465e-08,2.99950679487677,-3.3840831392652464,1.3698535305506074,0.25880888141417857,-0.27624421190558013,9.181573721352606e-06,1.1985598239107401e-05,4.280287115214302e-07,2.591860742634839,-3.6029216348027133,3.1027332869717816,-1.650775717312258,0.38312086512476895,1.3481825083164356e-05,1.678522703402581e-05,4.991156899150427e-06,0.26761483162998595,-0.4731384478153906,-0.062260272830544264,-0.3628144079794342,0.00433394860401715,1.704576873571187e-05,2.286894286700397e-05
0,2,12,"EEG F3-A1",-2.9057155433944347e-09,2.1946600614362173,-1.0872215650882897,-0.4065942082093869,0.16844279159101802,0.12480650529828438,6.840630935234442e-06,1.0459071061417638e-05,-2.9525452297137497e-08,3.1042491382784583,-3.836673516105989,2.2090691559955524,-0.49198985396572237,-0.0004881052096854521,9.137647086857432e-06,1.4712650707388108e-05,-2.136239025449395e-07,2.4334907813943505,-3.0897806031693467,2.3708214821146814,-1.0433897304315227,0.1927255518725716,1.3104480676814377e-05,2.053252261949746e-05,-1.3813292734084188e-06,0.5876607114593145,-0.41818288797591474,0.3562592264551285,-0.373607898138841,0.2447749098602122,1.6047500646782634e-05,2.788915793034996e-05
0,2,12,"EEG T3-A1",-1.0473512754538948e-08,1.8796300462848154,-0.5222548223906006,-0.3352676177112866,-0.47830274580140847,0.4484023511304856,3.749870019945306e-06,5.346556551703874e-06,-7.445694544954334e-08,2.83564102417337,-2.971468595280768,0.9716275928466249,0.41496465763080614,-0.2863135865882416,5.534913223837507e-06,7.610700441219255e-06,-4.1300030322644986e-07,2.4920204398968253,-3.4840477883641254,3.1127515885002475,-1.7682344294381975,0.5169070104654147,8.072547628178586e-06,1.0926910584634384e-05,-4.884420318747911e-06,0.2813726864496489,-0.32330978451668113,0.08851703569754667,-0.21572849594590945,0.010039717752192538,1.2517605291204547e-05,1.551298945886932e-05
0,2,12,"EEG C3-A1",-8.615817453028492e-09,2.121502771241132,-0.854059911982582,-0.6949964360476854,0.3330352362433859,0.08914304281682846,6.958359297966003e-06,9.757905261151939e-06,-5.781982474655641e-08,3.0495005385358684,-3.694801914531242,2.062526162314586,-0.41124599641425896,-0.02228679633921682,9.745714320889659e-06,1.3728465670977085e-05,-4.873577109918587e-07,2.4018646335738474,-3.1116258033120543,2.5788902408961056,-1.3361120471401875,0.3614218686660135,1.4799042817167028e-05,1.9253821497113102e-05,-3.5601857294429627e-06,0.6027775693640498,-0.33085971338841536,0.26731231463552363,-0.15277438503006502,0.08028645019023722,1.6475581523202158e-05,2.6507286482043385e-05
0,3,13,"EEG F7-A1",-2.2774706453139546e-09,2.1849430654856343,-0.9001332477220484,-0.8638788647269658,0.551414679528602,0.025231296205863497,8.745062630674042e-06,1.0789207001012205e-05,2.2543494972344607e-08,3.1476654101218293,-3.8868450153271086,2.048512857303483,-0.1300485811302199,-0.1985499419291008,1.2257942560354445e-05,1.5168943204054515e-05,-1.1018808169998261e-07,2.690034771033604,-3.807605727588985,3.634715260771433,-2.244614245407924,0.6735581924989562,1.72573179189496e-05,2.113589043860681e-05,-1.32956452304742e-06,0.6675787830963895,-0.018200963675553117,-0.23608011731072012,-0.014638488877773807,0.2952173077726762,2.2384933681878694e-05,2.853798701701145e-05
0,3,13,"EEG F3-A1",2.009688891336309e-09,2.139015418344793,-0.8575824349557101,-0.7337598471345126,0.3319415590502293,0.11850153451229098,6.324791598488595e-06,1.150276128541036e-05,3.2274955198232284e-08,3.061556550500656,-3.562366293963878,1.5693593396284324,0.20643042222125763,-0.2900676630252337,9.138266336411277e-06,1.6270351665932108e-05,-3.46752715678342e-08,2.6731792084240227,-3.7546848038703144,3.545413875635026,-2.1466426299220354,0.6491497903030767,1.3971681302660666e-05,2.2975877848474874e-05,5.506402198817888e-07,0.7360008991425725,-0.023058908376525758,-0.05854663894723787,-0.16642133588884808,0.2026254827700023,2.024078069805517e-05,3.1843784966630955e-05
0,3,13,"EEG T3-A1",-4.353562629814344e-09,1.986695083807121,-0.620939791271029,-0.7078634319152073,0.11949943271047056,0.21476534914137257,4.1718640411530175e-06,5.9988235790901e-06,3.894414585919214e-09,2.9184585310527136,-3.2932594039119016,1.4178286531095639,0.17029408564942905,-0.24476752382592304,5.9458506425439455e-06,8.460122426208867e-06,-1.4950118762102134e-07,2.408126175129267,-3.318749873376312,3.0636537400840584,-1.8124054082963383,0.5245682298460965,8.640657940531165e-06,1.185506974193986e-05,-9.359232459332154e-07,0.25012492828625676,0.06930271118431924,-0.207994816642253,-0.033953977025672426,0.33650768489092003,1.1247436231913584e-05,1.5914927681372882e-05
0,3,13,"EEG C3-A1",2.610613181379506e-09,2.149731581920101,-0.9421697129182063,-0.5827050428027638,0.24111526627811403,0.13122719725909576,6.801704446957765e-06,9.396665550246679e-06,1.6109188343573857e-08,3.1169933326305004,-3.843382887494408,2.0949763565660344,-0.25283057974094225,-0.12992273142330502,9.59294671542868e-06,1.3359620008875424e-05,-1.3871678719407598e-09,2.5977279822673562,-3.585986014754399,3.327233453221789,-1.9749453641933234,0.5871277751388546,1.4291127015473567e-05,1.8995882203859254e-05,7.452614541151323e-07,0.6905841069568992,-0.07739241237247454,0.019049658854749903,-0.08875756132515067,0.011090171736363045,1.5220877754239142e-05,2.66879405230739e-05
0,3,14,"EEG F7-A1",1.945202364679776e-08,2.1248029827301074,-0.8469616574431991,-0.6209282468346818,0.1515055574498793,0.1907413444585444,1.5320447429457073e-05,1.749817959086373e-05,4.502094030261264e-08,3.115115694840648,-3.651059814574543,1.63512311082531,0.14829548343959864,-0.25310752827241645,2.1822039295174416e-05,2.4849015873218113e-05,6.641832886636516e-07,2.7744665535897792,-3.953055649089348,3.688082341594742,-2.183108101477859,0.6621983025458118,3.2313389300014765e-05,3.542832444094328e-05,6.15948012161135e-06,0.9126226648078551,-0.30529164581101226,0.2955980428736522,-0.2530149660095443,0.26106911689033846,4.8569218160988266e-05,5.053746098234161e-05
0,3,14,"EEG F3-A1",2.3944955153433205e-08,2.2578124514013087,-1.0607555053212283,-0.8104428563098836,0.6566169114688399,-0.047667279695098465,6.1670646024090525e-06,9.496741536179418e-06,2.3578033158328017e-07,3.0977841951157385,-3.7475109213391367,1.8717866465169983,-0.02570071526772466,-0.2294447957493091,8.713918541911599e-06,1.3362288469271094e-05,9.913589890794275e-07,2.666499704622772,-3.81129107145517,3.6130471817694154,-2.252802364258298,0.696669053273513,1.1863682064572161e-05,1.866605605339429e-05,1.317006054632739e-05,0.5911981409205569,-0.3364442111493944,-0.2045040288695085,0.1927037769552681,-0.10635123315969772,1.524502504019034e-05,2.525775378045608e-05
0,3,14,"EEG T3-A1",1.243152372273282e-08,1.9986999517363897,-0.5559285617203972,-0.8001818894092112,0.13456143608250828,0.21929132180744138,4.844912596787839e-06,8.852887115760682e-06,7.08583028080908e-08,3.0400324948862,-3.486568349886195,1.50820688073395,0.15728748389515745,-0.23763403263906266,6.9747927118306565e-06,1.2597816460841938e-05,3.7693353747000857e-07,2.7118538321002914,-3.8789118801264952,3.5828115035774935,-2.118103042660424,0.6453824846460001,1.0897681473558694e-05,1.7946564029216196e-05,4.57272763850771e-06,0.6597080975317273,-0.45466197154787197,0.2614588826979123,-0.115505096536653,0.2688536108774998,1.4735291819425606e-05,2.5312101805110516e-05
0,3,14,"EEG C3-A1",4.7797512056211746e-08,2.090780905589194,-0.8109020854813686,-0.6272183402067918,0.18652833666698806,0.1552517485335137,4.519640649066686e-06,8.38042130226572e-06,3.5313068866952713e-07,2.9899673951223202,-3.404993647184071,1.4575783517136696,0.18826257734400187,-0.2618711981460795,6.444758753429252e-06,1.1792346569273715e-05,1.2337143145226356e-06,2.6523484545665363,-3.7899848639655276,3.569654898509968,-2.2180619505227703,0.7102092265417435,8.738502464304983e-06,1.6451541520572337e-05,1.059187316350734e-05,0.5661514012254273,-0.381403984508143,0.0547907080208094,0.11827947806838345,0.18897939971105815,1.2681352780820947e-05,2.225751256405769e-05
0,0,15,"EEG F7-A1",3.66913526856774e-08,2.0853238822791385,-0.8706013104084056,-0.3282364873723416,-0.2033383224536106,0.3121626771314182,6.734289728218859e-06,1.0254665401257269e-05,2.5266395848958795e-07,3.105946994601897,-3.6423473454601023,1.6594514136607872,0.0564800491176527,-0.19835730225626558,9.478370374831116e-06,1.4640170523659003e-05,1.4300179485235694e-06,2.811094215408313,-4.082466504012153,3.595849145497607,-1.9078814005462126,0.4975947507778873,1.3318191535878666e-05,2.0977501773332878e-05,1.6183321537803646e-05,0.7658150395390197,-0.791125669869852,0.6746933576121232,-0.6353481739064764,0.3514595101211613,1.50719076191342e-05,2.9880645244573916e-05
0,0,15,"EEG F3-A1",2.384187489294263e-08,2.1138582154605743,-0.7853855736525034,-0.7326481079343002,0.2506047273941569,0.14916715958584922,7.69782197703718e-06,1.113283124270768e-05,2.6634480984853825e-07,3.050189489348225,-3.4398787354325293,1.2923358359950434,0.40344071022092454,-0.3386044590968438,1.1010010707443648e-05,1.568801023209111e-05,1.419734830179284e-06,2.725718065643121,-3.9386076711544007,3.522813886400865,-1.9730351192034972,0.5349391056935919,1.507741757680182e-05,2.201620010333768e-05,1.6183713005322526e-05,0.6306183279215418,-0.8294558074776089,0.4589290722797262,-0.5536509182562644,0.30763056290928364,1.7932016887528658e-05,3.0225984810435067e-05
0,0,15,"EEG T3-A1",2.742808543884256e-08,2.0085360609358465,-0.692995035178168,-0.5039362842432541,-0.12806141927715117,0.31229153410168037,5.390306693670114e-06,6.5247936881208265e-06,2.94822182983961e-07,3.0381130043923132,-3.5561147862740468,1.6256194972582145,0.11631306012471088,-0.24851861293302657,7.790118582013336e-06,9.274400483949475e-06,1.1152309930456631e-06,2.531001284143028,-3.5748090845544858,3.348714034547482,-2.0406963224552777,0.6616737097976308,1.1182240587723753e-05,1.3179346366311145e-05,1.6361366577006046e-05,0.4777277397542793,-0.2399745572804581,0.17262107592694031,-0.08541497688047359,0.0037346878819990038,1.4294868539474352e-05,1.8421481873757695e-05
0,0,15,"EEG C3-A1",2.054606370034624e-08,2.121088814439135,-0.8062845524614279,-0.6961697863041693,0.23075002034823802,0.1475351167698946,7.402466712568606e-06,1.1448466353471034e-05,1.5509355334612087e-07,3.1967364193295045,-3.9468870939359473,2.058489701709835,-0.15491271750697777,-0.1712591270748387,1.0724473165329557e-05,1.617103500919992e-05,1.0424410374894464e-06,2.753397888677025,-3.8665721573251814,3.50466899213536,-2.063303093068235,0.6093112240612693,1.601213517316811e-05,2.272651253273131e-05,8.562628586151419e-06,0.9668745046365786,-0.7353415308347014,0.3944148076588276,-0.2807876061794411,0.2922688208537641,2.3388232552962476e-05,3.152442402261617e-05
0,4,16,"EEG F7-A1",2.630508241122267e-08,2.3722063518681957,-1.2485199577531028,-0.7914214518854276,0.7648784817545256,-0.09654431997972135,1.2851372396329698e-05,3.8987467878606245e-05,6.031883396942992e-08,3.3915002713701266,-4.588851359249984,2.980718872632428,-0.8156136346859637,0.0320761809652943,1.798718258466146e-05,5.507859256121572e-05,1.2929696992068813e-06,2.8367886922418943,-3.9435188381098483,3.5676624788302216,-2.033937300519237,0.5809185282708886,2.5669279747607828e-05,7.88892805611339e-05,1.0509163863259198e-05,1.2164805579104332,-0.4617141000731628,0.21742396314581686,-0.023946893308923876,0.1218372956710066,3.361199419955718e-05,0.00011388463534817531
0,4,16,"EEG F3-A1",2.4355413736944232e-08,2.456208654437495,-1.4744931636784493,-0.5870039671535602,0.7050238003048398,-0.09944837306104103,1.4242752463009336e-05,3.0048782114137697e-05,3.927482281047273e-08,3.4186402939288048,-4.630966456719392,2.9776010667911983,-0.7952374893614866,0.028462233178793372,1.9323591368758756e-05,4.2400182126162696e-05,1.439384666310991e-06,2.772376335297787,-3.7964435531458633,3.3009342470294993,-1.7821663219621282,0.5071461046159009,2.7747237098393772e-05,6.066398074907987e-05,1.3772106783141387e-05,1.0754399955114657,-0.565004060234427,0.4940581090787595,-0.11747452265087412,0.23129810193864025,3.891344932991662e-05,8.725473120074194e-05
